,meas_wmax,wmax_002,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
830,0.135,0.09257769029308072,19,N30-14-2,8,2,0.760998562018159,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
831,0.141,0.10121827472043493,19,N30-14-2,12,2,0.8320250944731872,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
832,0.135,0.09319487489503459,19,N30-14-2,15,2,0.7660718857649467,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
833,0.135,0.09319487489503459,19,N30-14-2,11,2,0.7660718857649467,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
834,0.276,0.21685870723801096,19,N30-14-3,27,2,1.3241374979115963,43.0,261.0,14.0,0.0153938040025899,2,1a,1,1
835,0.158,0.11417915136146621,19,N30-14-3,16,2,0.9385648931557294,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
836,0.199,0.14588247801331578,19,N30-14-3,23,2,1.0907646055593612,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
837,0.217,0.15822617005239317,19,N30-14-3,24,2,1.131351195533663,43.0,223.0,14.0,0.0153938040025899,1,1a,1,1
838,0.149,0.10924167454583524,19,N30-14-3,20,2,0.8979783031814276,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
839,0.135,0.09257769029308072,19,N30-14-3,18,2,0.760998562018159,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
840,0.119,0.0993667209145733,19,N30-14-3,8,2,0.816805123232824,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
841,0.217,0.15976913155727784,19,N30-14-3,26,2,1.1364245192804503,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
842,0.133,0.10739012073997364,19,N30-14-3,12,2,0.8827583319410643,43.0,174.0,14.0,0.0153938040025899,1,1a,1,1
843,0.135,0.09566361330285007,19,N30-14-3,13,2,0.7863651807520975,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
844,0.141,0.10060109011848105,19,N30-14-3,14,2,0.8269517707263995,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
845,0.195,0.11911662817709719,19,N30-14-3,25,2,0.9791514831300312,43.0,193.0,14.0,0.0153938040025899,1,1a,1,1
846,0.119,0.09998390551652715,19,N30-14-3,11,2,0.8218784469796118,43.0,162.0,14.0,0.0153938040025899,1,1a,1,1
847,0.158,0.11603070516732782,19,N30-14-3,17,2,0.9537848643960926,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
848,0.338,0.2770342059285134,19,N30-14-3,28,2,1.521997124036318,43.0,300.0,14.0,0.0153938040025899,2,1a,1,1
849,0.158,0.11726507437123558,19,N30-14-3,21,2,0.963931511889668,43.0,190.0,14.0,0.0153938040025899,1,1a,1,1
850,0.133,0.10553856693411202,19,N30-14-3,15,2,0.8675383607007012,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
851,0.133,0.1080073053419275,19,N30-14-3,9,2,0.887831655687852,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
852,0.141,0.10183545932238879,19,N30-14-3,19,2,0.8370984182199749,43.0,165.0,14.0,0.0153938040025899,1,1a,1,1
853,0.175,0.12428101694493024,19,N30-14-3,22,2,1.0197380731043328,43.0,201.0,14.0,0.0153938040025899,1,1a,1,1
854,0.168,0.11491040035603704,19,N30-20-1,31,2,1.5442828230754764,40.0,160.0,20.0,0.0314159265358979,2,1a,1,1
855,0.179,0.18819740693484602,19,N30-20-1,33,2,2.133040649373002,40.0,221.0,20.0,0.0314159265358979,2,1a,1,1
856,0.192,0.15335604315147783,19,N30-20-1,32,2,1.8531393876905715,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
857,0.168,0.11010469500660694,19,N30-20-1,30,2,1.505675752498589,40.0,156.0,20.0,0.0314159265358979,2,1a,1,1
858,0.168,0.11370897401867952,19,N30-20-2,27,2,1.5346310554312543,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
859,0.179,0.18699598059748848,19,N30-20-2,29,2,2.12338888172878,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
860,0.192,0.1521546168141203,19,N30-20-2,28,2,1.84348762004635,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
861,0.179,0.18699598059748848,19,N30-20-3,30,2,2.12338888172878,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
862,0.197,0.1713774382118407,19,N30-20-3,29,2,1.9979159023538973,40.0,207.0,20.0,0.0314159265358979,2,1a,1,1
863,0.168,0.11370897401867952,19,N30-20-3,27,2,1.5346310554312543,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
864,0.192,0.1521546168141203,19,N30-20-3,28,2,1.84348762004635,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
865,0.184,0.12158536658491269,19,N32-14-1,19,2,0.7322925354282827,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
866,0.158,0.11664788976928171,19,N32-14-1,15,2,0.7025547674921088,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
867,0.193,0.13022595101226686,19,N32-14-1,20,2,0.784333629316587,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
868,0.184,0.12158536658491269,19,N32-14-1,23,2,0.7322925354282827,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
869,0.239,0.16108518110996045,19,N32-14-1,26,2,0.970194678917674,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
870,0.178,0.12528847419663589,19,N32-14-1,16,2,0.7545958613804131,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
871,0.193,0.13084313561422076,19,N32-14-1,24,2,0.7880508503086088,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
872,0.193,0.13022595101226686,19,N32-14-1,21,2,0.784333629316587,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
873,0.291,0.21074273425109344,19,N32-14-1,28,2,1.1188835185985435,43.0,301.0,14.0,0.0153938040025899,1,1a,1,1
874,0.198,0.14071808924548268,19,N32-14-1,25,2,0.8475263861809567,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
875,0.267,0.16602265792559143,19,N32-14-1,27,2,0.999932446853848,43.0,269.0,14.0,0.0153938040025899,1,1a,1,1
876,0.193,0.129608766410313,19,N32-14-1,17,2,0.7806164083245652,43.0,210.0,14.0,0.0153938040025899,1,1a,1,1
877,0.184,0.12281973578882042,19,N32-14-2,19,2,0.7397269774123262,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
878,0.193,0.1314603202161746,19,N32-14-2,16,2,0.7917680713006304,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
879,0.276,0.20302792672667005,19,N32-14-2,26,2,1.100297413638435,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
880,0.267,0.16725702712949914,19,N32-14-2,28,2,1.0073668888378915,43.0,271.0,14.0,0.0153938040025899,1,1a,1,1
881,0.193,0.13084313561422076,19,N32-14-2,17,2,0.7880508503086088,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
882,0.276,0.1999420037169007,19,N32-14-2,27,2,1.0928629716543914,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
883,0.301,0.2508597333780951,19,N32-14-2,30,2,1.2155312643911087,43.0,327.0,14.0,0.0153938040025899,1,1a,1,1
884,0.193,0.1314603202161746,19,N32-14-2,20,2,0.7917680713006304,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
885,0.239,0.16170236571191432,19,N32-14-2,22,2,0.9739118999096956,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
886,0.184,0.12158536658491269,19,N32-14-2,13,2,0.7322925354282827,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
887,0.267,0.16540547332363756,19,N32-14-2,25,2,0.996215225861826,43.0,268.0,14.0,0.0153938040025899,1,1a,1,1
888,0.276,0.20302792672667005,19,N32-14-2,29,2,1.100297413638435,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
889,0.184,0.12281973578882042,19,N32-14-2,15,2,0.7397269774123262,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
890,0.198,0.14133527384743655,19,N32-14-2,21,2,0.8512436071729783,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
891,0.214,0.198399042212016,19,N32-14-2,24,2,1.0891457506623696,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
892,0.158,0.11726507437123558,19,N32-14-2,12,2,0.7062719884841305,43.0,190.0,14.0,0.0153938040025899,1,1a,1,1
893,0.276,0.1999420037169007,19,N32-14-2,23,2,1.0928629716543914,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
894,0.193,0.1326946894200824,19,N32-14-3,24,2,0.7992025132846741,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
895,0.151,0.13639779703180563,19,N32-14-3,25,2,0.8215058392368045,43.0,221.00000000000003,14.0,0.0153938040025899,1,1a,1,1
896,0.178,0.12528847419663589,19,N32-14-3,23,2,0.7545958613804131,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
897,0.184,0.12405410499272816,19,N32-14-3,17,2,0.7471614193963696,43.0,201.0,14.0,0.0153938040025899,1,1a,1,1
898,0.184,0.12467128959468204,19,N32-14-3,21,2,0.7508786403883914,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
899,0.239,0.16170236571191432,19,N32-14-3,28,2,0.9739118999096956,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
900,0.178,0.12528847419663589,19,N32-14-3,16,2,0.7545958613804131,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
901,0.178,0.12528847419663589,19,N32-14-3,20,2,0.7545958613804131,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
902,0.271,0.2215434647852862,19,N32-14-3,32,2,1.1449040655426956,43.0,308.0,14.0,0.0153938040025899,1,1a,1,1
903,0.256,0.24777381036832571,19,N32-14-3,31,2,1.2080968224070654,43.0,325.0,14.0,0.0153938040025899,1,1a,1,1
904,0.214,0.19068423468759263,19,N32-14-3,29,2,1.070559645702261,43.0,288.0,14.0,0.0153938040025899,1,1a,1,1
905,0.151,0.1376321662357133,19,N32-14-3,27,2,0.8289402812208481,43.0,223.0,14.0,0.0153938040025899,1,1a,1,1
906,0.256,0.241601964348787,19,N32-14-3,30,2,1.1932279384389783,43.0,321.0,14.0,0.0153938040025899,1,1a,1,1
907,0.158,0.11788225897318945,19,N32-14-3,19,2,0.7099892094761523,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
908,0.184,0.12158536658491269,19,N32-14-3,26,2,0.7322925354282827,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
909,0.149,0.08389850220145104,19,N32-20-1,35,2,1.1132309050171942,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
910,0.199,0.15718550878026002,19,N32-20-1,38,2,1.5430225835364904,40.0,219.0,20.0,0.0314159265358979,2,1a,1,1
911,0.19,0.12234414499689183,19,N32-20-1,36,2,1.338695392109284,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
912,0.163,0.07789137051466341,19,N32-20-1,32,2,1.0780020789090552,40.0,153.0,20.0,0.0314159265358979,1,1a,1,1
913,0.163,0.07668994417730589,19,N32-20-1,34,2,1.0709563136874274,40.0,152.0,20.0,0.0314159265358979,1,1a,1,1
914,0.155,0.13435840837046706,19,N32-20-1,37,2,1.4091530443255622,40.0,200.0,20.0,0.0314159265358979,2,1a,1,1
915,0.199,0.15237980343082996,19,N32-20-2,28,2,1.5148395226499796,40.0,215.00000000000003,20.0,0.0314159265358979,2,1a,1,1
916,0.149,0.08389850220145104,19,N32-20-2,26,2,1.1132309050171942,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
917,0.19,0.1247469976716069,19,N32-20-2,27,2,1.3527869225525395,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
918,0.199,0.15718550878026002,19,N32-20-2,29,2,1.5430225835364904,40.0,219.0,20.0,0.0314159265358979,2,1a,1,1
919,0.19,0.1211427186595343,19,N32-20-3,32,2,1.3316496268876563,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
920,0.12,0.10792702894860154,19,N32-20-3,30,2,1.2541462094497504,40.0,178.0,20.0,0.0314159265358979,1,1a,1,1
921,0.163,0.08269707586409351,19,N32-20-3,29,2,1.1061851397955664,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
922,0.188,0.10071847092445638,19,N32-20-3,31,2,1.2118716181199836,40.0,172.0,20.0,0.0314159265358979,1,1a,1,1
923,0.199,0.15598408244290252,19,N32-20-3,33,2,1.535976818314863,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
924,0.272,0.2359536132200906,19,N40-10-1,13,2,0.7708062941893836,45.0,307.0,10.0,0.0078539816339744,1,1a,1,1
925,0.272,0.23364787758601804,19,N40-10-1,10,2,0.7632739851256437,45.0,304.0,10.0,0.0078539816339744,1,1a,1,1
926,0.272,0.23441645613070886,19,N40-10-1,7,2,0.765784754813557,45.0,305.0,10.0,0.0078539816339744,1,1a,1,1
927,0.24,0.22596209213910956,19,N40-10-1,6,2,0.7381662882465108,45.0,294.0,10.0,0.0078539816339744,1,1a,1,1
928,0.286,0.25439949829267094,19,N40-10-1,11,2,0.831064766699303,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
929,0.286,0.25439949829267094,19,N40-10-1,14,2,0.831064766699303,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
930,0.24,0.2282678277731821,19,N40-10-2,18,2,0.7456985973102507,45.0,297.0,10.0,0.0078539816339744,1,1a,1,1
931,0.272,0.23441645613070886,19,N40-10-2,4,2,0.765784754813557,45.0,305.0,10.0,0.0078539816339744,1,1a,1,1
932,0.286,0.2551680768373618,19,N40-10-2,14,2,0.8335755363872163,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
933,0.302,0.24210224157761734,19,N40-10-2,23,2,0.7908924516926901,45.0,315.0,10.0,0.0078539816339744,1,1a,1,1
934,0.272,0.2367221917647814,19,N40-10-2,13,2,0.773317063877297,45.0,308.0,10.0,0.0078539816339744,1,1a,1,1
935,0.272,0.2359536132200906,19,N40-10-2,8,2,0.7708062941893836,45.0,307.0,10.0,0.0078539816339744,1,1a,1,1
936,0.286,0.2551680768373618,19,N40-10-2,9,2,0.8335755363872163,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
937,0.207,0.21827630669220108,19,N40-10-2,12,2,0.7130585913673776,45.0,284.0,10.0,0.0078539816339744,1,1a,1,1
938,0.256,0.24671371284576246,19,N40-10-2,19,2,0.8059570698201699,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
939,0.351,0.2659281764630337,19,N40-10-2,24,2,0.8687263120180024,45.0,346.0,10.0,0.0078539816339744,1,1a,1,1
940,0.24,0.22596209213910956,19,N40-10-2,7,2,0.7381662882465108,45.0,294.0,10.0,0.0078539816339744,1,1a,1,1
941,0.351,0.2659281764630337,19,N40-10-2,28,2,0.8687263120180024,45.0,346.0,10.0,0.0078539816339744,1,1a,1,1
942,0.351,0.26515959791834287,19,N40-10-2,20,2,0.8662155423300892,45.0,345.0,10.0,0.0078539816339744,1,1a,1,1
943,0.225,0.2613167051948886,19,N40-10-3,8,2,0.8536616938905225,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
944,0.302,0.2428708201223082,19,N40-10-3,20,2,0.7934032213806034,45.0,316.0,10.0,0.0078539816339744,1,1a,1,1
945,0.286,0.25286234120328926,19,N40-10-3,24,2,0.8260432273234762,45.0,329.0,10.0,0.0078539816339744,1,1a,1,1
946,0.225,0.2597795481055069,19,N40-10-3,4,2,0.848640154514696,45.0,338.0,10.0,0.0078539816339744,1,1a,1,1
947,0.225,0.2613167051948886,19,N40-10-3,16,2,0.8536616938905225,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
948,0.286,0.2559366553820527,19,N40-10-3,11,2,0.8360863060751296,45.0,333.0,10.0,0.0078539816339744,1,1a,1,1
949,0.256,0.24671371284576246,19,N40-10-3,7,2,0.8059570698201699,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
950,0.207,0.21981346378158276,19,N40-10-3,10,2,0.7180801307432044,45.0,286.0,10.0,0.0078539816339744,1,1a,1,1
951,0.24,0.22673067068380037,19,N40-10-3,6,2,0.740677057934424,45.0,295.0,10.0,0.0078539816339744,1,1a,1,1
952,0.272,0.23287929904132718,19,N40-10-3,15,2,0.7607632154377305,45.0,303.0,10.0,0.0078539816339744,1,1a,1,1
953,0.182,0.11479633596342008,19,N40-14-1,17,2,0.8867926590830864,43.0,186.0,14.0,0.0153938040025899,1,1a,1,1
954,0.315,0.20342478481241394,19,N40-14-1,26,2,1.239602641729045,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
955,0.173,0.10492138233215813,19,N40-14-1,6,2,0.8105094195920682,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
956,0.193,0.11232759755560459,19,N40-14-1,7,2,0.8677218492103318,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
957,0.173,0.10553856693411202,19,N40-14-1,4,2,0.8152771220602568,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
958,0.182,0.11479633596342008,19,N40-14-1,13,2,0.8867926590830864,43.0,186.0,14.0,0.0153938040025899,1,1a,1,1
959,0.277,0.14942113214145022,19,N40-14-1,23,2,1.0727330553424432,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
960,0.173,0.10492138233215813,19,N40-14-1,12,2,0.8105094195920682,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
961,0.352,0.30371728262991804,19,N40-14-1,30,2,1.5495033021613067,43.0,325.0,14.0,0.0153938040025899,2,1a,1,1
962,0.35,0.21422551534660672,19,N40-14-1,28,2,1.272976559006366,43.0,267.0,14.0,0.0153938040025899,1,1a,1,1
963,0.108,0.09874953631261942,19,N40-14-1,14,2,0.7628323949101818,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
964,0.207,0.12837439720640526,19,N40-14-1,19,2,0.9916821133832364,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
965,0.149,0.12035099738100492,19,N40-14-1,8,2,0.929701981296784,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
966,0.207,0.12837439720640526,19,N40-14-1,22,2,0.9916821133832364,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
967,0.207,0.12837439720640526,19,N40-14-1,20,2,0.9916821133832364,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
968,0.193,0.11109322835169684,19,N40-14-1,21,2,0.8581864442739544,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
969,0.207,0.12590565879858978,19,N40-14-1,24,2,0.972611303510482,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
970,0.146,0.09257769029308072,19,N40-14-1,15,2,0.7151553702282955,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
971,0.334,0.24354178393941558,19,N40-14-1,29,2,1.36356290590195,43.0,286.0,14.0,0.0153938040025899,2,1a,1,1
972,0.146,0.09257769029308072,19,N40-14-1,11,2,0.7151553702282955,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
973,0.149,0.12035099738100492,19,N40-14-1,18,2,0.929701981296784,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
974,0.334,0.2419988224345309,19,N40-14-1,27,2,1.3587952034337611,43.0,285.0,14.0,0.0153938040025899,2,1a,1,1
975,0.108,0.09813235171066556,19,N40-14-1,10,2,0.7580646924419931,43.0,159.0,14.0,0.0153938040025899,1,1a,1,1
976,0.173,0.10553856693411202,19,N40-14-1,16,2,0.8152771220602568,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
977,0.149,0.12035099738100492,19,N40-14-1,9,2,0.929701981296784,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
978,0.277,0.14942113214145022,19,N40-14-1,25,2,1.0727330553424432,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
979,0.146,0.09566361330285007,19,N40-14-2,7,2,0.7389938825692385,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
980,0.173,0.1036870131282504,19,N40-14-2,12,2,0.8009740146556908,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
981,0.207,0.12714002800249752,19,N40-14-2,22,2,0.9821467084468593,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
982,0.193,0.11417915136146621,19,N40-14-2,17,2,0.8820249566148978,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
983,0.315,0.20651070782218334,19,N40-14-2,26,2,1.2491380466654227,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
984,0.196,0.12528847419663589,19,N40-14-2,21,2,0.9678436010422932,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
985,0.146,0.09319487489503459,19,N40-14-2,13,2,0.719923072696484,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
986,0.193,0.11109322835169684,19,N40-14-2,23,2,0.8581864442739544,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
987,0.173,0.10430419773020427,19,N40-14-2,14,2,0.8057417171238795,43.0,169.0,14.0,0.0153938040025899,1,1a,1,1
988,0.193,0.11356196675951236,19,N40-14-2,15,2,0.8772572541467092,43.0,184.0,14.0,0.0153938040025899,1,1a,1,1
989,0.193,0.11294478215755847,19,N40-14-2,16,2,0.8724895516785205,43.0,183.0,14.0,0.0153938040025899,1,1a,1,1
990,0.182,0.11603070516732782,19,N40-14-2,20,2,0.8963280640194636,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
991,0.193,0.11417915136146621,19,N40-14-2,18,2,0.8820249566148978,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
992,0.351,0.2651432450078011,19,N40-14-2,27,2,1.430310740456591,43.0,300.0,14.0,0.0153938040025899,2,1a,1,1
993,0.277,0.15250705515121957,19,N40-14-2,25,2,1.0822684602788204,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
994,0.173,0.10430419773020427,19,N40-14-2,8,2,0.8057417171238795,43.0,169.0,14.0,0.0153938040025899,1,1a,1,1
995,0.146,0.09566361330285007,19,N40-14-2,11,2,0.7389938825692385,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
996,0.173,0.10306982852629652,19,N40-14-2,19,2,0.7962063121875023,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
997,0.207,0.12837439720640526,19,N40-14-2,24,2,0.9916821133832364,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
998,0.196,0.12220255118686656,19,N40-14-3,13,2,0.94400508870135,43.0,198.0,14.0,0.0153938040025899,1,1a,1,1
999,0.183,0.1314603202161746,19,N40-14-3,23,2,1.0155206257241791,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
1000,0.143,0.10739012073997364,19,N40-14-3,4,2,0.8295802294648227,43.0,174.0,14.0,0.0153938040025899,1,1a,1,1
1001,0.143,0.10862448994388138,19,N40-14-3,18,2,0.8391156344012,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
1002,0.315,0.20651070782218334,19,N40-14-3,27,2,1.2491380466654227,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
1003,0.193,0.11171041295365074,19,N40-14-3,15,2,0.8629541467421431,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
1004,0.183,0.13707744010237283,19,N40-14-3,21,2,1.034591435596934,43.0,217.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1005,0.2,0.1787374007342591,19,N40-14-3,24,2,1.163319402238027,43.0,244.0,14.0,0.0153938040025899,1,1a,1,1
1006,0.149,0.11849944357514333,19,N40-14-3,19,2,0.9153988738922182,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
1007,0.149,0.12035099738100492,19,N40-14-3,16,2,0.929701981296784,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
1008,0.146,0.09381205949698847,19,N40-14-3,6,2,0.7246907751646727,43.0,152.0,14.0,0.0153938040025899,1,1a,1,1
1009,0.2,0.17719443922937442,19,N40-14-3,26,2,1.1585516997698386,43.0,243.0,14.0,0.0153938040025899,1,1a,1,1
1010,0.196,0.12528847419663589,19,N40-14-3,20,2,0.9678436010422932,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
1011,0.15,0.19416701578310586,19,N40-14-3,25,2,1.2109964269199136,43.0,254.0,14.0,0.0153938040025899,1,1a,1,1
1012,0.108,0.09628079790480396,19,N40-14-3,7,2,0.7437615850374273,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
1013,0.143,0.110476043749743,19,N40-14-3,11,2,0.8534187418057658,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
1014,0.2,0.18336628524891313,19,N40-14-3,22,2,1.177622509642593,43.0,247.0,14.0,0.0153938040025899,1,1a,1,1
1015,0.149,0.11849944357514333,19,N40-14-3,12,2,0.9153988738922182,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
1016,0.207,0.12775721260445141,19,N40-14-3,17,2,0.9869144109150476,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
1017,0.173,0.1036870131282504,19,N40-14-3,14,2,0.8009740146556908,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
1018,0.351,0.26668620651268576,19,N40-14-3,28,2,1.4350784429247796,43.0,301.0,14.0,0.0153938040025899,2,1a,1,1
1019,0.173,0.10492138233215813,19,N40-14-3,10,2,0.8105094195920682,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
1020,0.146,0.09442924409894232,19,N40-14-3,9,2,0.7294584776328613,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
1021,0.163,0.10543636506105421,19,N40-20-1,36,2,1.4197972283030706,40.0,156.0,20.0,0.0314159265358979,2,1a,1,1
1022,0.1299947733037487,0.11745062843462944,19,N40-20-1,37,2,1.5108098711430111,40.0,166.0,20.0,0.0314159265358979,2,1a,1,1
1023,0.194,0.17992479797722072,19,N40-20-1,40,2,1.9840756139107012,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
1024,0.163,0.10663779139841173,19,N40-20-1,38,2,1.4288984925870647,40.0,157.0,20.0,0.0314159265358979,2,1a,1,1
1025,0.2,0.1450834341938525,19,N40-20-1,39,2,1.720138949674874,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
1026,0.163,0.10663779139841173,19,N40-20-2,30,2,1.4288984925870647,40.0,157.0,20.0,0.0314159265358979,2,1a,1,1
1027,0.163,0.10904064407312677,19,N40-20-2,28,2,1.4471010211550528,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
1028,0.194,0.17992479797722072,19,N40-20-2,32,2,1.9840756139107012,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
1029,0.2,0.143882007856495,19,N40-20-2,31,2,1.7110376853908802,40.0,188.0,20.0,0.0314159265358979,2,1a,1,1
1030,0.194,0.16670910826628796,19,N40-20-3,32,2,1.8839617067867669,40.0,207.0,20.0,0.0314159265358979,2,1a,1,1
1031,0.2,0.14748628686856757,19,N40-20-3,31,2,1.7383414782428623,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
1032,0.194,0.17992479797722072,19,N40-20-3,33,2,1.9840756139107012,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
1033,0.163,0.10904064407312677,19,N40-20-3,30,2,1.4471010211550528,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
1034,0.15,0.12837439720640526,19,N42-14-1,22,2,0.761577388147786,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
1035,0.257,0.16478828872168366,19,N42-14-1,27,2,0.9776017434397062,43.0,267.0,14.0,0.0153938040025899,1,1a,1,1
1036,0.13,0.12837439720640526,19,N42-14-1,19,2,0.761577388147786,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
